"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"1304" 43.030303030303 31.030303030303 26.3636363636364 16.9090909090909 11.4848484848485 8.6969696969697 16.8181818181818 20.7878787878788 35.3939393939394 23.2424242424242 19.030303030303 18.8787878787879 29.2121212121212 22.8181818181818 26.7878787878788 29.2727272727273 75.2121212121212 31.1212121212121 10.8484848484848 11.2121212121212 14.6666666666667 13.0909090909091 15.7878787878788 40.9090909090909 22.7878787878788 14.3333333333333 13.0909090909091 12.8787878787879 19.8484848484848 24.3939393939394 16.6060606060606 19.969696969697 68.3636363636364 44.6363636363636 30.969696969697 19.6363636363636 8.54545454545454 4.45454545454545 9.09090909090909 37.6666666666667 37.030303030303 42.3939393939394 61.7878787878788 88.5151515151515 36.4242424242424 13.2727272727273 16.2424242424242 23.3030303030303 98.7878787878788 102.181818181818 45.2424242424242 29.8181818181818 10.2424242424242 8.36363636363636 9.78787878787879 21.9393939393939 30.1515151515152 26.8484848484848 26.5757575757576 26.3030303030303 30.3636363636364 20.2121212121212 11.5151515151515 11.7575757575758 48.4242424242424 50.7575757575758 32.5151515151515 34.3333333333333 25.0909090909091 9.45454545454546 15.3636363636364 32.1212121212121 34.030303030303 33.3030303030303 44.7272727272727 101.424242424242 63.6666666666667 26.3030303030303 20.2121212121212 24.6060606060606 106.636363636364 100.30303030303 32.7272727272727 16.0606060606061 7.63636363636364 7 12.4848484848485 43.1515151515151 37.1818181818182 47.3030303030303 38.7575757575758 27.9090909090909 16.4242424242424 12.1515151515152 12.8484848484848 20.4242424242424 34.2727272727273 21.8181818181818 14.8484848484848 15.4545454545455 16.3333333333333 22.9393939393939 46.9090909090909 36.9393939393939 23.4242424242424 9.03030303030303 7.48484848484848 13.3030303030303 22.3333333333333 52.0606060606061 87.7575757575758 54.9090909090909 49.2424242424242 21.0909090909091 7.51515151515152 4.03030303030303 9.54545454545454 20.3333333333333 71.3030303030303 94.3030303030303 27.7575757575758 20.4242424242424 16.4545454545455 11.8484848484848 9.57575757575758 13.0606060606061 34.0909090909091 36.6969696969697
"1305" 16.2549019607843 30.0196078431373 31.7647058823529 16.2745098039216 11.9803921568627 12.078431372549 19.3921568627451 18.0980392156863 43.3333333333333 38.3137254901961 28.5686274509804 12.7450980392157 8 11.9411764705882 23.7843137254902 39.6666666666667 54.078431372549 34.2156862745098 10.4509803921569 7.35294117647059 6.74509803921569 11.1960784313725 33.7450980392157 61.6666666666667 22.8823529411765 18.0980392156863 7.43137254901961 8.70588235294118 22.1960784313725 35.921568627451 40.7058823529412 31.1764705882353 22.5686274509804 15.6666666666667 15.8039215686275 10.3921568627451 10.5882352941176 24.2745098039216 57.7647058823529 48.7843137254902 55.5882352941176 31.7450980392157 15.0196078431373 3.54901960784314 3.29411764705882 10.0980392156863 68.5098039215686 110.941176470588 43.5882352941176 27.2156862745098 14.6274509803922 3.58823529411765 5.62745098039216 19.3921568627451 81.843137254902 105.529411764706 17.7058823529412 19.4509803921569 15.2156862745098 14.3529411764706 28.6862745098039 45.8039215686275 49.1764705882353 29.7647058823529 20.1176470588235 30.4509803921569 44.5490196078431 20.2352941176471 12.0392156862745 18.2352941176471 31.3921568627451 26.3921568627451 42.6862745098039 96.4705882352941 76.9607843137255 15.4509803921569 5.94117647058824 6.6078431372549 17.7058823529412 40.6078431372549 21.6274509803922 106.450980392157 98.5294117647059 13.2745098039216 6.03921568627451 8.72549019607843 18.9411764705882 19.7647058823529 6.86274509803922 39.2352941176471 78.6862745098039 39.2549019607843 28.2549019607843 18.9607843137255 15.3137254901961 7.01960784313725 8.66666666666667 32.6862745098039 60.5686274509804 29.0980392156863 9.05882352941176 6.58823529411765 7.88235294117647 3.82352941176471 10.3333333333333 57.0196078431373 82.156862745098 21.843137254902 9.03921568627451 8.09803921568627 8.17647058823529 5.66666666666667 14.6078431372549 84.2549019607843 97.8235294117647 12.7647058823529 3.82352941176471 4.17647058823529 7.50980392156863 8 10.7254901960784 51.3333333333333 93.5490196078431 25.9803921568627 6.84313725490196 3.3921568627451 7.84313725490196 4.96078431372549
"1306" 10.8478260869565 5.32608695652174 11.9565217391304 6.80434782608696 5.30434782608696 21.0217391304348 59.9565217391304 27.4130434782609 7.10869565217391 5.41304347826087 16.8695652173913 13.8913043478261 9.45652173913044 39.5869565217391 90.195652173913 31.1739130434783 6.69565217391304 8.78260869565217 34.9782608695652 25.5434782608696 10.7826086956522 33.7826086956522 80.8478260869565 29.2391304347826 11.0652173913043 13.1739130434783 25 14.9347826086957 8.97826086956522 16.0652173913043 54.8260869565217 32 14.2826086956522 8.15217391304348 7.04347826086957 8.56521739130435 11.5217391304348 17.2391304347826 46.7608695652174 31.3913043478261 6.30434782608696 5.30434782608696 47.8260869565217 106.695652173913 75.4347826086957 48.7608695652174 45.6739130434783 15.2826086956522 16.3695652173913 43.9347826086956 108.54347826087 96.5652173913043 23.3695652173913 25.195652173913 55.8260869565217 38.9130434782609 50.804347826087 53.5652173913044 47.5 18.6086956521739 5.93478260869565 9.21739130434783 41.8913043478261 68.2608695652174 9.89130434782609 9.76086956521739 14.7608695652174 10.8260869565217 12.7173913043478 17.6304347826087 35.0652173913044 22.1739130434783 2.97826086956522 6.80434782608696 12.5652173913043 30.6304347826087 65.2608695652174 109.478260869565 88.2173913043478 14.4565217391304 13.5434782608696 13.8478260869565 18.8913043478261 18.6521739130435 18.8695652173913 72.7173913043478 124.021739130435 82.0869565217391 37.0869565217391 18.8260869565217 11.7173913043478 8.95652173913044 6.10869565217391 13.4347826086957 81.7391304347826 97.2826086956522 9.65217391304348 19.6739130434783 31.4565217391304 10.9782608695652 4.5 6.39130434782609 12.0652173913043 9.76086956521739 12.2391304347826 21.804347826087 32.6739130434783 15.695652173913 8.54347826086956 18.5217391304348 27.8695652173913 12.5434782608696 9.91304347826087 15.5434782608696 28.4782608695652 14.195652173913 9.3695652173913 16.9130434782609 48.195652173913 20.2608695652174 11.8913043478261 12.2173913043478 23 17.6086956521739 8.76086956521739 10.3478260869565 29.6521739130435 19.7173913043478
"1307" 9.65384615384615 14.3846153846154 25 15.9230769230769 18.0769230769231 38.1538461538462 65.8461538461538 24.9615384615385 19.4230769230769 16.8846153846154 18.7307692307692 11.0384615384615 15.7307692307692 57.9615384615385 82.5384615384615 33.1153846153846 17.5384615384615 17.6923076923077 16.0384615384615 11.1538461538462 19.7307692307692 62.5 51.7307692307692 17.2307692307692 20.0769230769231 26.6153846153846 15.2307692307692 12.8846153846154 23.2692307692308 28.6923076923077 25.8076923076923 15.0769230769231 14.7692307692308 43.7307692307692 80.0384615384615 37.0384615384615 19.1923076923077 20.8076923076923 24.9230769230769 9.30769230769231 29.5769230769231 90.4615384615385 84.9230769230769 19.1923076923077 17.6923076923077 34.0769230769231 44.3076923076923 15.3461538461538 18.4230769230769 35.3461538461538 45.5769230769231 32.5 44.0384615384615 75.3076923076923 45.3846153846154 14.5384615384615 17.7692307692308 17.8461538461538 22.7307692307692 28.6923076923077 44.0769230769231 49.8461538461538 32.6538461538462 16.1923076923077 13.5384615384615 20.2692307692308 38.8076923076923 31.6153846153846 60.2692307692308 66.8076923076923 23.3846153846154 7.38461538461539 24.1923076923077 100.615384615385 89.1923076923077 27.6153846153846 38 27.4615384615385 14.7307692307692 7.26923076923077 62.3846153846154 93.4615384615385 75.8461538461538 32.0769230769231 20.1923076923077 13.1538461538462 9.80769230769231 17.3076923076923 39.4230769230769 28.6923076923077 13.6153846153846 24.9230769230769 54.8076923076923 41.8076923076923 23 20.7307692307692 12.1923076923077 17.1538461538462 17.8076923076923 23.6923076923077 52.4615384615385 50.7307692307692 12.6923076923077 7.03846153846154 17.6923076923077 17.5384615384615 12.7307692307692 18.3846153846154 48.0384615384615 48.9615384615385 25.0384615384615 17.1538461538462 71.4230769230769 47.7307692307692 13.4615384615385 7.42307692307692 8.07692307692308 10.4615384615385 19.8846153846154 44.3846153846154 42.9615384615385 29.4230769230769 17.5769230769231 20.1153846153846 27.3461538461538 17 13 24.4615384615385
"1308" 24.6808510638298 6.12765957446809 3.76595744680851 8.95744680851064 17.4468085106383 6.38297872340426 3.51063829787234 9.87234042553191 136.36170212766 18.4893617021277 1.19148936170213 2.68085106382979 5.25531914893617 1.59574468085106 3.42553191489362 65.2978723404255 118.021276595745 20.6595744680851 5.42553191489362 2.51063829787234 2.04255319148936 5.70212765957447 12.1276595744681 61.1914893617021 19.2127659574468 9.1063829787234 9.4468085106383 5.23404255319149 6.23404255319149 11.3191489361702 14.6595744680851 11.3191489361702 38.1914893617021 16 7.91489361702128 11.2553191489362 16.0425531914894 8.57446808510638 3.04255319148936 9.85106382978723 139.36170212766 50.4893617021277 4.21276595744681 2.04255319148936 2.70212765957447 1.36170212765957 1.21276595744681 65.5531914893617 130.744680851064 49.1276595744681 9.80851063829787 3.23404255319149 3.14893617021277 3.38297872340426 5.04255319148936 49.6595744680851 17.8297872340426 15.2127659574468 13.7659574468085 6.27659574468085 6.02127659574468 8.57446808510638 11.2127659574468 10.468085106383 26.9148936170213 19.6382978723404 10.5106382978723 9.48936170212766 11.2340425531915 8.23404255319149 5.8936170212766 7.1063829787234 134.872340425532 122.021276595745 9.85106382978723 2.68085106382979 3.31914893617021 2.68085106382979 1.70212765957447 11.8297872340426 115.148936170213 121.744680851064 20.8936170212766 1.74468085106383 2.19148936170213 3.40425531914894 2.93617021276596 13.9574468085106 21.7659574468085 32.3404255319149 26.1063829787234 10.1276595744681 6.51063829787234 4.70212765957447 5.76595744680851 11.0851063829787 14.0212765957447 11.5531914893617 6.65957446808511 5.59574468085106 12.5106382978723 8 9 8.04255319148936 90 77.6595744680851 5.85106382978723 2.08510638297872 8.48936170212766 5.12765957446809 6.48936170212766 9.17021276595745 122 114.744680851064 12.2340425531915 2.87234042553191 1.61702127659574 0.893617021276596 2.42553191489362 10.8510638297872 34.5957446808511 41.9787234042553 18.6382978723404 12.2978723404255 7.59574468085106 2.40425531914894 3.51063829787234 8.08510638297872
"1309" 22.7272727272727 14.4848484848485 17.4848484848485 17.8787878787879 18.6969696969697 23.6060606060606 29.5151515151515 32.2727272727273 27.2727272727273 18.1818181818182 16.6666666666667 21.2424242424242 18 37.6363636363636 36.7575757575758 36.7575757575758 37.3636363636364 40.0909090909091 42 23.0606060606061 11.3636363636364 17.8181818181818 21.6969696969697 33.3030303030303 23.5151515151515 46.2121212121212 39.4545454545455 15.0606060606061 10.3333333333333 18.3333333333333 17.5454545454545 13.3030303030303 40.6969696969697 31.9393939393939 16.2424242424242 16 18.9090909090909 17.6969696969697 24.969696969697 38.9090909090909 17.5454545454545 14.969696969697 36.1515151515151 85.8484848484848 72.7878787878788 38.2424242424242 27.1212121212121 19.1515151515152 8.78787878787879 39.5151515151515 108.787878787879 98.5151515151515 30.9090909090909 12.9393939393939 10.3333333333333 8.21212121212121 28 104.151515151515 95.9393939393939 18.3333333333333 4.51515151515152 2.93939393939394 4.18181818181818 9.45454545454546 43.6060606060606 59.4545454545455 33.7878787878788 11.3333333333333 9.93939393939394 9.60606060606061 12.3636363636364 22.0606060606061 12.5454545454545 23.2727272727273 25.8484848484848 43.8787878787879 103.424242424242 88.5151515151515 17.0909090909091 8.15151515151515 12.7575757575758 12.2121212121212 32.2727272727273 36.9090909090909 73.8787878787879 95.2424242424242 39.0909090909091 22.3333333333333 62.3939393939394 46.4848484848485 23.5151515151515 5.33333333333333 3.75757575757576 11.8787878787879 29.030303030303 61.2121212121212 27.5454545454545 53.0909090909091 42.3939393939394 12.8181818181818 11.8787878787879 15.5757575757576 17.6969696969697 13 28.6363636363636 48.030303030303 43.7878787878788 22.7878787878788 40.3636363636364 35.5757575757576 18.7272727272727 13.4545454545455 8.18181818181818 10.8181818181818 11.4848484848485 16.6363636363636 48.969696969697 73.1818181818182 52.9393939393939 23.2727272727273 28.0606060606061 15.3030303030303 10.8484848484848 9.45454545454546 8.03030303030303 16.7272727272727 45.4242424242424 56.9393939393939
"1310" 12.7608695652174 6.76086956521739 6.5 6.97826086956522 16.8478260869565 49 74.2391304347826 35.9347826086956 6.10869565217391 3.93478260869565 4.28260869565217 7.54347826086957 30.6086956521739 103.260869565217 80.1304347826087 14.4130434782609 16.4347826086957 12.1739130434783 12.4565217391304 10.2826086956522 27.2173913043478 64.195652173913 33.3478260869565 19.9130434782609 13.7391304347826 9.45652173913044 13.195652173913 15.8913043478261 15.3478260869565 22.9347826086957 27.9782608695652 20.5434782608696 28.1086956521739 61.195652173913 42.9347826086956 15.2826086956522 17.6521739130435 17.9347826086957 26.1086956521739 26.5869565217391 16.9565217391304 57.9782608695652 46.2391304347826 19.695652173913 47.7608695652174 101.282608695652 60.5 12.5 10.7173913043478 8.93478260869565 15.195652173913 40.7826086956522 96.7826086956522 106.282608695652 24.4130434782609 10.4347826086957 20.5869565217391 16.1739130434783 18.3695652173913 21.8260869565217 23.5652173913043 20.195652173913 18.804347826087 25.9130434782609 14.1739130434783 37.304347826087 40.2173913043478 25.304347826087 41.695652173913 43.6739130434783 29.0652173913043 11.6739130434783 11.5 70.9130434782609 97.695652173913 58.7608695652174 32.8478260869565 32.2826086956522 25.804347826087 7.80434782608696 13.304347826087 14.2826086956522 57.9347826086956 91.2608695652174 73.6521739130435 32.1086956521739 19.195652173913 16.1521739130435 30.7391304347826 17.695652173913 15.0434782608696 18.6086956521739 19.5434782608696 20.0217391304348 30.0217391304348 33.6739130434783 9.73913043478261 8.93478260869565 14.7173913043478 11.9130434782609 28.1521739130435 58.1304347826087 44.9782608695652 13.2826086956522 5.67391304347826 7.69565217391304 17.3913043478261 17.0217391304348 29.5217391304348 71.5 76.0652173913043 14.4782608695652 15.0869565217391 5.84782608695652 9.58695652173913 16.1521739130435 25.804347826087 55.8478260869565 71.5434782608696 35.2608695652174 26.2826086956522 14.3695652173913 8.80434782608696 12.3913043478261 16.4347826086957 25.4565217391304 44.695652173913 35.7608695652174
"1311" 63.0909090909091 97.4242424242424 36.7878787878788 5.3030303030303 1.27272727272727 4.15151515151515 5.21212121212121 11.0909090909091 28.3030303030303 65.9090909090909 40.3333333333333 17.2727272727273 26.2727272727273 26.4848484848485 14.3333333333333 8.66666666666667 6.03030303030303 9.87878787878788 13.8181818181818 26.9090909090909 72.0606060606061 56.7878787878788 19.6363636363636 8.15151515151515 12.8484848484848 16.2424242424242 14.7878787878788 11.1212121212121 27.1818181818182 40.7272727272727 23.969696969697 17.5151515151515 37.4545454545455 110.212121212121 53.1212121212121 6.93939393939394 5.36363636363636 8.45454545454546 5.48484848484848 4.15151515151515 33.8181818181818 120.090909090909 111.939393939394 19 5.78787878787879 5.36363636363636 2.24242424242424 3.3030303030303 49.6060606060606 90.3030303030303 50.8484848484849 17.4242424242424 42.4545454545455 44.030303030303 17.2121212121212 9.81818181818182 19.8181818181818 21.6060606060606 11.9090909090909 13.6060606060606 42.7878787878788 50.8787878787879 29.8787878787879 21.3939393939394 17.8484848484848 30.0606060606061 15.7575757575758 8.45454545454546 22.030303030303 32.6969696969697 18.4545454545455 16.1212121212121 72.3030303030303 77.4242424242424 42.0606060606061 10.7878787878788 13.3636363636364 11.4242424242424 10.2727272727273 19.7575757575758 114.181818181818 95.2727272727273 20.3030303030303 4.48484848484848 16.6060606060606 13.6666666666667 4.72727272727273 23.2727272727273 30.6969696969697 33.0606060606061 11.8787878787879 19.3939393939394 48.3030303030303 47.7878787878788 12.4545454545455 13.7272727272727 7.21212121212121 5.48484848484848 6.27272727272727 8.57575757575758 31.3333333333333 52.0606060606061 27.4848484848485 14.4242424242424 38.2727272727273 35.5454545454545 10.9090909090909 5.78787878787879 20.7272727272727 22.3939393939394 16.6666666666667 20.6363636363636 78.2424242424242 81.5454545454545 25.8181818181818 3.78787878787879 4.15151515151515 5.27272727272727 4.51515151515152 22.1818181818182 34.4545454545455 43.6363636363636 21.6060606060606 13.6060606060606 21.5454545454545 22.8484848484848 7.90909090909091 10.6969696969697
"1312" 1.54 12.6 100.66 27.86 6.28 2.58 15.46 1.82 2.58 12.72 110.22 38.86 6.92 4.74 17.48 2.92 7.28 18.12 77.78 46.5 23.66 5.14 7.92 4.72 20.32 28.86 55.46 15.86 9.66 3.04 11.26 13.3 2.38 2.62 23.56 6.48 2.84 16.42 124.12 32.34 0.86 2.66 22.88 8.46 13.84 61.24 127.5 23.66 16.7 7.26 18.1 15.38 67.58 85.94 57.86 18.22 54.4 19.08 14.6 7.26 11.24 5.74 34.64 60.5 11.4 7.84 6.5 7.22 7.56 10.02 73.96 24.9 6.08 4.48 8.62 31.6 74.88 39.12 65.42 14.9 31.5 4.84 2.74 41 127.06 45.38 11.1 10.32 112.14 16.18 2.52 6.92 16.42 3.62 12.1 55.94 13.62 10.86 14.32 9.62 10.1 5.92 5.76 4.7 6.46 5.68 10.8 33.36 80.28 15.02 4.84 3.66 32.76 4.32 1.3 30.94 118.78 20.08 7.22 8.36 109.98 15.96 2.7 4.6 11.34 3.76 6.2 28.08
"1313" 6.42857142857143 8.71428571428571 14.6857142857143 9.8 6.05714285714286 8.74285714285714 29.5714285714286 10.1714285714286 12.9428571428571 13.4285714285714 19.1714285714286 9.37142857142857 6.8 11.1428571428571 33 12.7142857142857 34.3428571428571 20.8571428571429 13.2 9.91428571428571 13.7428571428571 8.54285714285714 12.7142857142857 12.9142857142857 73.2285714285714 21.3142857142857 8.97142857142857 6.37142857142857 6.77142857142857 4.77142857142857 12.9428571428571 26.4285714285714 5.37142857142857 7.62857142857143 17.6857142857143 4.42857142857143 1.94285714285714 21.2 122.2 41.4285714285714 2.28571428571429 3.54285714285714 20.7142857142857 19.0571428571429 15.8857142857143 54.6285714285714 126.085714285714 35.2285714285714 29.1714285714286 15.4 13.4 32.7142857142857 57.1142857142857 62.0571428571429 58.5142857142857 17.0857142857143 101.028571428571 44.3428571428571 10.8285714285714 4.48571428571429 8.51428571428571 5.97142857142857 19.4 46.4571428571429 5.22857142857143 19.6285714285714 105.485714285714 48.3428571428571 3.48571428571429 7.57142857142857 49.1142857142857 21.1714285714286 1 7.77142857142857 118.8 112.742857142857 17.6571428571429 16.1714285714286 39.5714285714286 8.14285714285714 32.6571428571429 20.2571428571429 56.8285714285714 109.485714285714 54.1142857142857 18.1714285714286 9.11428571428571 5.57142857142857 115.942857142857 59.4 13.0285714285714 5.85714285714286 6.25714285714286 2.37142857142857 4.74285714285714 24.7142857142857 1.42857142857143 7.77142857142857 65.9142857142857 42.8285714285714 10.5142857142857 5.6 14.4 2.62857142857143 3.77142857142857 6.51428571428571 56.3428571428571 44.4571428571429 13.0285714285714 7.54285714285714 19.5142857142857 4.51428571428571 32.6857142857143 14.3142857142857 14.9142857142857 19.3142857142857 13.3428571428571 9.65714285714286 15.0285714285714 14.1714285714286 93.9428571428571 42.4857142857143 9.42857142857143 5.65714285714286 4.97142857142857 2.28571428571429 5.65714285714286 20.7714285714286
